357.21,1728.8
357.22,1699.1
357.23,1673.2
357.24,1660.2
357.25,1664.6
357.26,1678.4
357.27,1697.1
357.28,1716.4
357.29,1732.9
357.31,1746.2
357.32,1751.9
357.34,1747.5
357.36,1737.8
357.38,1728
357.39,1721.5
357.41,1719.6
357.44,1723
357.46,1729
357.49,1733.1
357.5,1733.7
357.53,1732.6
357.56,1730
357.6,1728.8
357.64,1729.8
357.7,1731.6
357.75,1731.9
357.83,1731.3
357.93,1731.3
358,1731.5
358,1731.4
358,1731.1
358,1729.9
358,1727.8
358,1724.4
358,1719.6
358,1713.5
358,1702.9
358,1685.9
358,1664.9
358.01,1633.9
358.01,1588.6
358.01,1535.4
358.01,1459
358.01,1371.6
358.01,1274.2
358.01,1123.5
358.02,891.85
358.02,634.88
358.02,357.22
358.02,63.363
358.02,-186.71
358.03,-383.28
358.03,-582.25
358.03,-782.69
358.03,-1083.4
358.03,-1382.5
358.04,-1741.9
358.04,-2090.6
358.04,-2424.9
358.05,-2825.3
358.05,-3190.9
358.05,-3587.3
358.06,-3918.4
358.06,-4246.7
358.07,-4460.1
358.08,-4564.1
358.08,-4568.6
358.09,-4507.2
358.09,-4397.4
358.09,-4248.6
358.1,-4070.6
358.1,-3873.1
358.11,-3665.4
358.11,-3456.2
358.12,-3253.1
358.12,-3062.8
358.13,-2890.8
358.13,-2711
358.14,-2569.5
358.14,-2468.5
358.15,-2407.8
358.16,-2384.9
358.16,-2395.9
358.17,-2435.2
358.17,-2496.6
358.18,-2573.7
358.18,-2660.1
358.19,-2749.6
358.2,-2837
358.2,-2934.1
358.21,-3015.7
358.22,-3088.4
358.23,-3136.1
358.24,-3140.4
358.25,-3117
358.26,-3077.2
358.27,-3028.5
358.27,-2978.3
358.28,-2932.4
358.29,-2895.1
358.3,-2862.8
358.32,-2849.1
358.33,-2858.3
358.34,-2878.4
358.35,-2901.6
358.37,-2921.6
358.38,-2934.3
358.4,-2938.2
358.41,-2929.6
358.43,-2914.5
358.45,-2899.2
358.46,-2888.1
358.49,-2881.9
358.5,-2882.2
358.52,-2884.8
358.55,-2886.1
358.58,-2882.7
358.62,-2872.8
358.66,-2863.1
358.69,-2856.7
358.75,-2849.8
358.81,-2841.8
358.88,-2829.9
358.98,-2814.8
359,-2812.3
359,-2812.4
359,-2812.9
359,-2815
359,-2819.4
359,-2826.2
359,-2835.6
359,-2852.2
359.01,-2883.4
359.01,-2941
359.01,-3045.4
359.01,-3236.4
359.02,-3470.9
359.02,-3740.2
359.02,-4036
359.03,-4414.4
359.03,-4807.5
359.03,-5203.8
359.04,-5593.3
359.04,-6050.2
359.05,-6470.1
359.05,-6842.8
359.06,-7237.6
359.06,-7587.8
359.07,-7792.6
359.08,-7860.9
359.08,-7810.3
359.09,-7664.9
359.1,-7452
359.11,-7200
359.11,-6935.5
359.12,-6681.9
359.13,-6458
359.13,-6276.8
359.14,-6145.8
359.15,-6052.2
359.16,-6039.2
359.17,-6090.5
359.18,-6185
359.19,-6299.8
359.2,-6414.6
359.21,-6513.2
359.22,-6585.2
359.23,-6631.8
359.24,-6631.3
359.25,-6594.4
359.26,-6536.5
359.28,-6473.4
359.29,-6417.9
359.3,-6378.2
359.32,-6353
359.33,-6355.5
359.35,-6373.2
359.37,-6392.1
359.38,-6402.3
359.4,-6397.5
359.43,-6369.5
359.46,-6336
359.49,-6312.3
359.5,-6308.4
359.52,-6300.6
359.56,-6290.5
359.6,-6274.8
359.64,-6247.8
359.7,-6214.1
359.75,-6185.2
359.84,-6142.1
359.94,-6091.2
360,-6061.8
360,-6058.2
360.01,-6050.3
360.01,-6037.4
360.01,-6019.9
360.02,-5982.8
360.02,-5883.4
360.03,-5769.3
360.04,-5658.3
360.05,-5564.1
360.06,-5495.1
360.07,-5447.7
360.09,-5443
360.1,-5470
360.11,-5514
360.12,-5560.4
360.13,-5597.9
360.15,-5620
360.16,-5623.1
360.18,-5601.2
360.2,-5567.6
360.21,-5535.4
360.23,-5513.1
360.25,-5501.6
360.28,-5502.9
360.31,-5506.3
360.33,-5501.1
360.37,-5483.5
360.4,-5462.1
360.43,-5444.8
360.47,-5428.8
360.5,-5420.9
360.54,-5403.9
360.61,-5373.5
360.7,-5336.5
360.8,-5295.6
360.9,-5254.5
361,-5212.8
361,-5212.2
361,-5211.4
361,-5209.2
361,-5200.9
361,-5186.1
361.01,-5164.9
361.01,-5137.3
361.01,-5075.5
361.01,-4888.7
361.02,-4646.1
361.03,-4366.6
361.03,-4068.3
361.04,-3767.2
361.04,-3477.7
361.05,-3211.8
361.05,-2978.7
361.06,-2785.3
361.06,-2635.5
361.07,-2530.8
361.07,-2470.1
361.08,-2450.6
361.08,-2467.9
361.09,-2516.1
361.09,-2589
361.1,-2679.7
361.1,-2781.7
361.11,-2888.6
361.11,-2994.8
361.12,-3115.7
361.13,-3221.7
361.13,-3308
361.14,-3387.6
361.15,-3427.7
361.16,-3431.6
361.17,-3405.7
361.18,-3358.7
361.19,-3299.8
361.19,-3237.8
361.2,-3180.1
361.21,-3132.2
361.22,-3091.2
361.23,-3069.5
361.25,-3077.5
361.26,-3104.3
361.28,-3137.5
361.29,-3166.4
361.3,-3184.3
361.32,-3189.3
361.33,-3180
361.35,-3161.2
361.37,-3142.2
361.39,-3129.6
361.41,-3125.1
361.43,-3127.9
361.46,-3133.3
361.48,-3134.4
361.5,-3132
361.53,-3123
361.57,-3113.8
361.6,-3108
361.65,-3103
361.7,-3097.3
361.76,-3087.2
361.86,-3070.5
361.96,-3054.9
362,-3048.5
362,-3048.1
362,-3046.7
362,-3042.3
362,-3034.4
362,-3023
362.01,-3008
362.01,-2979.4
362.01,-2906.6
362.01,-2745.5
362.02,-2541.1
362.02,-2360.2
362.03,-2166.9
362.03,-1966.8
362.03,-1765
362.04,-1566.1
362.04,-1374.4
362.04,-1193.6
362.05,-1026.7
362.05,-900.39
362.05,-786.69
362.06,-705.45
362.06,-633.13
362.06,-569.92
362.06,-515.92
362.07,-471.09
362.07,-435.35
362.07,-408.48
362.07,-390.22
362.08,-380.21
362.08,-378.03
362.08,-384.57
362.08,-400.06
362.09,-423.65
362.09,-461.4
362.09,-507.91
362.1,-561.53
362.1,-620.61
362.1,-683.54
362.11,-748.75
362.11,-814.81
362.11,-896.3
362.12,-974.73
362.12,-1048.2
362.13,-1128.7
362.13,-1197.3
362.14,-1264.1
362.15,-1315.6
362.15,-1335
362.16,-1336
362.17,-1321.3
362.17,-1294.2
362.18,-1258.3
362.18,-1217.2
362.19,-1174.4
362.2,-1132.7
362.2,-1094.7
362.21,-1062.3
362.22,-1031.3
362.23,-1008.8
362.23,-1002.9
362.24,-1007.3
362.25,-1019.4
362.26,-1036.7
362.27,-1056.3
362.27,-1076
362.28,-1093.5
362.29,-1110.4
362.3,-1122.2
362.32,-1124.7
362.33,-1119.9
362.34,-1110.6
362.35,-1099.9
362.37,-1090.5
362.38,-1084.1
362.39,-1080.9
362.41,-1083.3
362.43,-1089.2
362.45,-1095
362.47,-1098.3
362.49,-1098.5
362.5,-1097.5
362.52,-1095
362.55,-1092.3
362.57,-1091.7
362.61,-1092.9
362.65,-1094.3
362.68,-1094.5
362.73,-1093.4
362.78,-1092.5
362.85,-1092.2
362.95,-1091.5
363,-1090.8
363,-1090.7
363,-1090.4
363,-1089.3
363,-1087.2
363,-1084
363,-1079.6
363,-1074
363.01,-1063.6
363.01,-1043.7
363.01,-1010.4
363.01,-969.36
363.01,-905.94
363.02,-832.28
363.02,-766.37
363.02,-695.54
363.02,-620.55
363.02,-542.11
363.03,-439.54
363.03,-308.45
363.03,-175.14
363.03,-41.869
363.04,56.342
363.04,152.52
363.04,360.45
363.05,546.99
363.05,675.71
363.06,785.81
363.06,876.14
363.07,959.84
363.07,1013.4
363.08,1038.3
363.08,1037.3
363.09,1019.5
363.09,988.87
363.09,947.54
363.1,897.84
363.1,842.02
363.11,782.25
363.11,720.61
363.11,658.96
363.12,598.98
363.12,542.14
363.13,489.62
363.13,430.95
363.14,382.01
363.14,350.24
363.14,325.45
363.15,307.59
363.15,296.4
363.16,291.45
363.16,292.2
363.17,298.02
363.17,308.17
363.17,321.91
363.18,338.45
363.18,361.28
363.19,385.8
363.19,415.81
363.2,444.62
363.21,470.69
363.21,492.88
363.22,514.56
363.23,529.88
363.24,533.88
363.25,531.78
363.25,524.81
363.26,514.41
363.27,502.04
363.27,489.06
363.28,476.66
363.29,463.12
363.3,453.09
363.31,445.93
363.32,444.76
363.33,446.95
363.34,451.32
363.35,456.63
363.36,461.77
363.38,466.87
363.39,469.73
363.41,469.07
363.43,465.92
363.44,461.81
363.46,458.08
363.48,455.21
363.5,454.18
363.52,454.51
363.54,455.06
363.56,455
363.59,453.58
363.63,451.38
363.66,449.35
363.7,447.61
363.76,445.53
363.82,443.28
363.88,440.74
363.98,437.31
364,436.52
364,436.52
364,436.57
364,436.76
364,437.37
364,438.45
364,440.09
364,442.32
364,445.86
364,451.8
364,461.6
364.01,477.52
364.01,504.14
364.01,551.37
364.01,630.71
364.02,725.87
364.02,833.99
364.02,952.31
364.02,1078.2
364.03,1209.2
364.03,1343
364.03,1511.1
364.04,1676.1
364.04,1834.5
364.05,2015.6
364.05,2177.6
364.06,2344.6
364.06,2474.5
364.07,2581.8
364.08,2632.5
364.08,2632.3
364.09,2599.2
364.09,2542.9
364.1,2469.9
364.11,2386.3
364.11,2298.2
364.12,2210.8
364.12,2128.7
364.13,2055.4
364.14,1978.9
364.14,1923.4
364.15,1884.6
364.16,1875.2
364.17,1889.9
364.18,1922.1
364.19,1964.3
364.2,2009.4
364.21,2051.6
364.22,2086.4
364.22,2111.3
364.24,2128.3
364.25,2126.3
364.26,2110.8
364.27,2088.6
364.29,2066.2
364.3,2048.3
364.31,2037.5
364.33,2034.1
364.35,2040.7
364.37,2051.2
364.38,2060.1
364.4,2064.3
364.43,2062.8
364.45,2056.7
364.47,2050.7
364.5,2047.5
364.5,2047.4
364.52,2047.4
364.55,2049
364.58,2050.1
364.62,2048.9
364.67,2045.5
364.73,2043.1
364.8,2041.8
364.9,2039.7
365,2037.1
365,2037
365,2037.4
365,2039
365.01,2043.9
365.01,2052
365.01,2062.9
365.01,2085.7
365.02,2144.4
365.03,2215.7
365.03,2292.3
365.04,2367.8
365.05,2436.9
365.05,2495.6
365.06,2553.1
365.07,2592.5
365.08,2596.9
365.09,2580.6
365.1,2550.4
365.11,2513.4
365.12,2476.3
365.13,2444
365.14,2419.8
365.16,2402.2
365.17,2401
365.18,2411.8
365.19,2428.8
365.21,2446.2
365.22,2459.8
365.24,2468.4
365.26,2466.5
365.29,2456
365.31,2445.7
365.33,2441.1
365.36,2442.5
365.39,2447.6
365.42,2451.2
365.45,2451.1
365.49,2447.9
365.5,2447.4
365.52,2446.2
365.57,2445.9
365.62,2447.2
365.67,2447.5
365.74,2446.6
365.84,2446
365.94,2446.3
366,2446.4
366,2446.7
366,2447.7
366,2451.8
366,2459.4
366.01,2470.6
366.01,2485.3
366.01,2518.2
366.01,2621.2
366.02,2757
366.02,2915.6
366.03,3087.1
366.03,3263
366.04,3435.5
366.04,3597.9
366.05,3778.5
366.06,3927.8
366.06,4065.5
366.07,4143.8
366.08,4166.4
366.09,4141.6
366.1,4080.9
366.1,3997.2
366.11,3903
366.12,3809.6
366.13,3726
366.14,3658.4
366.15,3600.6
366.16,3572.6
366.17,3582.6
366.18,3613.6
366.19,3655.8
366.2,3699.7
366.21,3737.8
366.23,3769.6
366.24,3784.8
366.26,3777.2
366.28,3756.6
366.29,3734.1
366.31,3717.9
366.32,3711.5
366.35,3717.1
366.38,3731
366.4,3742.4
366.43,3746
366.46,3742.6
366.5,3738.1
366.5,3737.6
366.52,3737.4
366.55,3741.1
366.59,3746
366.64,3749.3
366.71,3751
366.79,3754.7
366.89,3760.9
366.99,3766.9
367,3767.4
367,3767.8
367,3769.2
367,3774.7
367,3785
367,3800.2
367.01,3820.2
367.01,3862.9
367.01,4002
367.02,4236.4
367.02,4521.8
367.03,4837.6
367.03,5165.2
367.04,5488
367.04,5791.8
367.05,6065
367.06,6350.6
367.06,6600
367.07,6742.3
367.08,6783.9
367.09,6739.8
367.1,6631.3
367.11,6481.7
367.11,6314.4
367.12,6149.5
367.13,6003.3
367.14,5886.6
367.15,5791.3
367.16,5748.4
367.17,5773.5
367.18,5844.1
367.2,5934.1
367.21,6020.3
367.22,6086.1
367.23,6123.7
367.25,6131.7
367.27,6103.4
367.29,6062.2
367.3,6028.5
367.32,6013.4
367.34,6020.3
367.37,6043.6
367.39,6068
367.41,6083.2
367.44,6087.4
367.47,6083
367.5,6081.3
367.54,6088.2
367.59,6106.8
367.65,6122.1
367.71,6132.3
367.8,6150.4
367.9,6173.6
368,6196.7
368,6196.8
368,6197.9
368,6201.2
368,6213.4
368,6234.8
368.01,6265.3
368.01,6314.7
368.01,6442.7
368.02,6718.6
368.02,7058.2
368.03,7433.7
368.04,7819.1
368.04,8192.3
368.05,8548.8
368.05,8855.5
368.06,9101.7
368.07,9331.4
368.08,9439.7
368.08,9439.5
368.09,9352.5
368.1,9205.6
368.11,9027
368.12,8842.5
368.13,8673.1
368.14,8534.2
368.14,8434.8
368.16,8365.2
368.17,8370.5
368.18,8431.2
368.19,8522.4
368.2,8619.6
368.22,8703.2
368.23,8761.4
368.24,8794.2
368.26,8783.5
368.28,8744.1
368.3,8705.2
368.32,8685.8
368.34,8690.8
368.36,8723.2
368.39,8761.5
368.42,8786.9
368.44,8796.3
368.48,8800.8
368.5,8803.2
368.53,8815.8
368.59,8851.2
368.65,8884.7
368.71,8911.6
368.76,8932.7
368.76,8932.7
368.77,8929.7
368.79,8924.8
368.81,8923.8
368.84,8930.4
368.88,8952.7
368.94,8988
368.99,9018.5
369,9022
369,9021
369,9016.5
369,9000.9
369.01,8973.8
369.01,8935.3
369.01,8869.9
369.01,8692.8
369.01,8618.9
369.01,8618.9
369.02,8475.5
369.02,8321.3
369.02,8158.3
369.02,7988.7
369.03,7815.4
369.03,7456.6
369.04,7012.9
369.04,6586.1
369.05,6194.9
369.05,5853.9
369.06,5573
369.06,5315
369.07,5158.7
369.08,5098.2
369.09,5121.6
369.09,5213.2
369.1,5354.5
369.11,5526.6
369.11,5711.6
369.12,5893.3
369.13,6058.7
369.13,6198
369.14,6332.5
369.16,6420
369.17,6421.7
369.18,6376.2
369.19,6301
369.2,6213.9
369.21,6130.3
369.22,6061.6
369.23,6007.1
369.24,5987.2
369.26,6013.2
369.28,6063.7
369.29,6116.4
369.31,6155
369.32,6172.7
369.35,6168.5
369.37,6147.4
369.4,6130.8
369.42,6129.3
369.45,6144.6
369.48,6164.7
369.5,6174.3
369.53,6181.2
369.58,6184.8
369.63,6191.5
369.67,6204.1
369.75,6225.4
369.83,6242.9
369.93,6263.8
370,6278.6
370,6277.8
370,6274.7
370,6263.3
370,6243.3
370.01,6214.3
370.01,6177
370.01,6090.8
370.01,5833.9
370.02,5500.5
370.02,5116.7
370.03,4706.5
370.03,4291.5
370.04,3890
370.04,3516.9
370.05,3184
370.06,2899.5
370.06,2668.8
370.07,2494
370.07,2375
370.08,2309.3
370.08,2292.5
370.09,2319.1
370.09,2382.4
370.1,2475.1
370.1,2589.6
370.11,2718.5
370.11,2854.6
370.12,2991.5
370.12,3123.4
370.13,3272.9
370.13,3400.5
370.14,3520.8
370.15,3610.6
370.16,3637.8
370.17,3620.1
370.18,3575.9
370.18,3514.3
370.19,3444.4
370.2,3374.4
370.21,3310.8
370.22,3249.2
370.23,3208.2
370.24,3186
370.25,3197.4
370.27,3230.8
370.28,3272.9
370.29,3311.8
370.31,3339.7
370.32,3353.5
370.34,3352.3
370.36,3336.2
370.37,3317.3
370.39,3304.8
370.41,3302
370.44,3310.7
370.47,3324.2
370.5,3332.9
370.5,3333.6
370.52,3334.2
370.55,3331.8
370.58,3330
370.61,3331.7
370.66,3337.9
370.71,3343.1
370.77,3346.6
370.87,3352
370.97,3358.4
371,3360.4
371,3360.1
371,3359.2
371,3355.3
371,3347.9
371,3336.5
371,3320.9
371,3301.1
371.01,3262.7
371.01,3184.3
371.01,3046.3
371.01,2875.3
371.01,2676
371.02,2452.8
371.02,2303.4
371.02,2147.4
371.02,1985.8
371.02,1819.5
371.03,1587.6
371.03,1273
371.03,954.35
371.03,636.08
371.04,322.12
371.04,16.061
371.04,-116.23
371.04,-246.05
371.04,-373.16
371.04,-553.59
371.05,-849.32
371.05,-1121.9
371.05,-1400.2
371.06,-1643.6
371.06,-1901.6
371.07,-2098.7
371.07,-2235.7
371.07,-2315.1
371.08,-2340.8
371.08,-2318
371.09,-2252.8
371.09,-2152
371.1,-2046.9
371.1,-1926.6
371.1,-1794.9
371.11,-1655.9
371.11,-1513.2
371.11,-1370.3
371.12,-1230.4
371.12,-1096.3
371.12,-970.5
371.13,-854.98
371.13,-751.42
371.14,-661.04
371.14,-599.98
371.14,-547.77
371.14,-504.51
371.15,-470.13
371.15,-444.47
371.15,-427.23
371.15,-418.04
371.16,-416.43
371.16,-421.86
371.16,-433.73
371.17,-456.52
371.17,-486.99
371.17,-523.8
371.18,-565.56
371.18,-622.64
371.19,-682.82
371.19,-743.76
371.2,-803.33
371.2,-859.71
371.2,-911.38
371.21,-968.38
371.22,-1014.3
371.22,-1056.3
371.23,-1078
371.24,-1081
371.24,-1068.4
371.25,-1043.7
371.26,-1011.2
371.27,-974.99
371.27,-938.72
371.28,-905.48
371.29,-877.54
371.3,-856.34
371.31,-839.83
371.32,-834.55
371.32,-838.68
371.33,-849.53
371.34,-864.09
371.35,-879.47
371.36,-893.3
371.37,-903.91
371.38,-911.34
371.4,-912.13
371.41,-906.73
371.42,-898.3
371.44,-889.17
371.45,-881.26
371.46,-875.72
371.48,-872.36
371.49,-872.84
371.5,-873.66
371.51,-875.53
371.53,-877.84
371.55,-878.01
371.58,-875.18
371.6,-870.75
371.63,-866.77
371.66,-864.24
371.69,-862.28
371.73,-860.53
371.77,-857.92
371.82,-853.57
371.87,-849.62
371.94,-845.39
372,-841.9
372,-841.91
372,-841.97
372,-842.17
372,-843.04
372,-844.75
372,-847.49
372,-851.39
372,-856.55
372,-864.77
372,-877.73
372,-893.9
372,-920.09
372,-962.15
372.01,-1028.7
372.01,-1135.7
372.01,-1316.8
372.01,-1534.6
372.01,-1785.2
372.01,-2064.4
372.02,-2448.9
372.02,-2865.3
372.02,-3306.8
372.02,-3867.7
372.03,-4445
372.03,-5028.4
372.03,-5728.6
372.04,-6410.1
372.04,-7060.8
372.04,-7803.4
372.05,-8470.2
372.05,-9159
372.06,-9793
372.07,-10240
372.07,-10504
372.08,-10599
372.08,-10546
372.09,-10367
372.09,-10090
372.1,-9744.1
372.11,-9356
372.11,-8953.2
372.12,-8559.8
372.12,-8196.5
372.13,-7879.6
372.14,-7620.7
372.14,-7426.2
372.15,-7274
372.16,-7221.8
372.16,-7256
372.17,-7357.3
372.18,-7503.7
372.19,-7673.2
372.19,-7845.7
372.2,-8004.5
372.21,-8137.3
372.22,-8257.3
372.23,-8324.9
372.24,-8306.3
372.26,-8225
372.27,-8111.7
372.28,-7996
372.29,-7900.4
372.3,-7837.6
372.32,-7806.9
372.34,-7817.6
372.35,-7848.7
372.37,-7879.4
372.38,-7895.2
372.4,-7887.5
372.43,-7845.7
372.45,-7791.6
372.47,-7747.1
372.5,-7719.8
372.54,-7696.7
372.57,-7672.3
372.61,-7636.1
372.66,-7580.3
372.71,-7528.3
372.75,-7483
372.83,-7407.2
372.91,-7328.3
373,-7244.2
373,-7244.2
373,-7246
373,-7254.7
373,-7271.8
373,-7297.5
373.01,-7331.7
373.01,-7404.7
373.01,-7639.8
373.02,-8034.4
373.02,-8507.8
373.03,-9022.2
373.03,-9544.7
373.04,-10048
373.04,-10510
373.05,-10915
373.06,-11322
373.06,-11663
373.07,-11851
373.08,-11867
373.09,-11780
373.09,-11613
373.1,-11392
373.11,-11141
373.12,-10887
373.12,-10648
373.13,-10441
373.14,-10241
373.15,-10098
373.16,-10063
373.17,-10112
373.18,-10210
373.2,-10322
373.21,-10418
373.22,-10480
373.23,-10500
373.25,-10464
373.26,-10420
373.26,-10420
373.26,-10359
373.27,-10294
373.28,-10229
373.29,-10166
373.3,-10063
373.33,-9978.8
373.35,-9947.2
373.37,-9942.8
373.39,-9938
373.41,-9915.3
373.43,-9872
373.46,-9797.2
373.49,-9723.6
373.5,-9690.9
373.53,-9638.6
373.57,-9570
373.61,-9496.1
373.65,-9397
373.72,-9255.5
373.79,-9119.2
373.89,-8920.6
373.99,-8719.6
374,-8701.5
374,-8695.2
374,-8684.5
374.01,-8662.8
374.01,-8632.9
374.01,-8585.2
374.02,-8455.4
374.03,-8261.2
374.04,-8059.8
374.05,-7877.3
374.06,-7731.7
374.07,-7632.6
374.08,-7572.8
374.09,-7580.4
374.1,-7631.4
374.11,-7698.9
374.13,-7759.8
374.14,-7798.4
374.15,-7808.4
374.17,-7777.7
374.19,-7712.6
374.2,-7638.3
374.22,-7575.2
374.24,-7532.6
374.26,-7502.3
374.29,-7485.1
374.31,-7463.4
374.33,-7428.9
374.37,-7366.6
374.4,-7301.5
374.43,-7243.7
374.47,-7177.8
374.5,-7137.6
374.54,-7066.8
374.61,-6950.1
374.68,-6834.7
374.77,-6681
374.87,-6514.6
374.97,-6347.2
375,-6301.9
375,-6299.6
375,-6295.5
375,-6284.3
375.01,-6266.6
375.01,-6242.6
375.01,-6203.7
375.01,-6102.1
375.02,-5893.6
375.02,-5640.8
375.03,-5364.6
375.04,-5084.7
375.04,-4818.3
375.05,-4700.2
375.05,-4700.1
375.05,-4627.3
375.05,-4558.8
375.05,-4494.6
375.05,-4434.9
375.06,-4378.6
375.06,-4288
375.06,-4170.9
375.07,-4079.7
375.07,-4072.1
375.07,-4072.1
375.08,-4068.9
375.08,-4069.4
375.08,-4075.9
375.08,-4086.2
375.09,-4113.6
375.1,-4213.8
375.11,-4345.9
375.11,-4460.6
375.12,-4566
375.13,-4653
375.14,-4716
375.15,-4760.1
375.16,-4761.2
375.17,-4728.1
375.18,-4672.7
375.19,-4608
375.2,-4545.1
375.21,-4492.7
375.22,-4455.5
375.24,-4429.2
375.25,-4427.9
375.27,-4440.2
375.28,-4454.2
375.3,-4461.3
375.31,-4457.3
375.33,-4434
375.36,-4400
375.38,-4366.5
375.4,-4340.6
375.43,-4318.3
375.46,-4300.4
375.48,-4280.3
375.5,-4265.9
375.54,-4231.1
375.58,-4187.2
375.62,-4146.6
375.69,-4091.6
375.76,-4023.2
375.86,-3934
375.96,-3843.2
376,-3808.4
376,-3807.4
376,-3805.5
376,-3799.3
376,-3788.9
376.01,-3774.2
376.01,-3755.5
376.01,-3714.6
376.01,-3682.9
376.01,-3682.9
376.01,-3628.7
376.01,-3568.6
376.02,-3503.4
376.02,-3433.7
376.02,-3361.2
376.03,-3218.1
376.03,-3030.9
376.03,-2839.2
376.04,-2650.6
376.04,-2472.1
376.05,-2309.6
376.05,-2168
376.06,-2050.7
376.06,-1944.4
376.07,-1877.1
376.08,-1847.4
376.08,-1851.6
376.09,-1884.4
376.09,-1939.6
376.1,-2010.5
376.11,-2090.5
376.11,-2173.6
376.12,-2254.5
376.12,-2328.8
376.13,-2393.3
376.14,-2459.3
376.15,-2510.1
376.16,-2527
376.16,-2514.7
376.17,-2480.7
376.18,-2433.8
376.19,-2382.7
376.2,-2334.9
376.21,-2295.8
376.22,-2268.6
376.23,-2251.6
376.25,-2252.9
376.26,-2266.5
376.27,-2285
376.29,-2301.8
376.3,-2312.6
376.31,-2315.6
376.33,-2307.2
376.35,-2289.6
376.37,-2270.5
376.39,-2255.7
376.41,-2247.2
376.43,-2242
376.46,-2238.8
376.49,-2232.1
376.5,-2228.6
376.53,-2217.3
376.56,-2201.5
376.6,-2188
376.64,-2173.6
376.69,-2155.6
376.75,-2135.9
376.83,-2105
376.91,-2074.8
377,-2044.1
377,-2043.5
377,-2042.5
377,-2038.9
377,-2032.9
377.01,-2024.5
377.01,-2013.8
377.01,-1987
377.02,-1916.4
377.02,-1827.1
377.03,-1726.4
377.03,-1621
377.04,-1517.1
377.04,-1419.9
377.05,-1333.9
377.06,-1262.1
377.06,-1206.6
377.07,-1168.2
377.07,-1146.6
377.08,-1140.7
377.08,-1148.5
377.09,-1167.6
377.1,-1195.2
377.1,-1228.6
377.11,-1265.1
377.11,-1302.2
377.12,-1344.5
377.13,-1381.8
377.13,-1411.9
377.14,-1438.7
377.15,-1452.6
377.16,-1449.5
377.17,-1436.6
377.18,-1417.3
377.19,-1395.1
377.2,-1373.1
377.21,-1353.9
377.22,-1336.7
377.23,-1325.6
377.25,-1324.5
377.26,-1330.3
377.27,-1339.1
377.29,-1347.4
377.3,-1352.7
377.32,-1353.6
377.34,-1347.7
377.36,-1337.7
377.38,-1328.3
377.4,-1322.1
377.42,-1319.2
377.45,-1317.7
377.48,-1315.5
377.5,-1312
377.54,-1304.6
377.57,-1296.9
377.61,-1290.3
377.66,-1282.1
377.72,-1271.8
377.78,-1260.7
377.88,-1242.4
377.98,-1224.4
378,-1220.6
378,-1220.3
378,-1219.6
378,-1217.5
378,-1213.9
378.01,-1208.8
378.01,-1202.1
378.01,-1188.2
378.01,-1142.3
378.02,-1081.4
378.02,-1009.6
378.03,-931.07
378.03,-849.5
378.04,-768.37
378.04,-690.78
378.05,-619.37
378.05,-556.27
378.06,-503.06
378.06,-460.75
378.07,-429.77
378.07,-412.63
378.07,-403.01
378.08,-400.42
378.08,-404.21
378.09,-413.59
378.09,-427.73
378.09,-445.73
378.1,-471.05
378.1,-499.05
378.11,-528.3
378.11,-557.48
378.12,-585.44
378.12,-611.24
378.13,-640.07
378.14,-663.1
378.14,-683.44
378.15,-693.36
378.16,-693.83
378.17,-686.54
378.18,-673.63
378.18,-657.4
378.19,-640.06
378.2,-623.52
378.21,-609.26
378.22,-598.27
378.23,-589.66
378.24,-586.83
378.25,-588.83
378.26,-594.19
378.27,-601.23
378.28,-608.4
378.29,-614.47
378.3,-618.69
378.31,-621
378.33,-619.74
378.34,-616.08
378.35,-611.49
378.37,-607.27
378.38,-604.27
378.4,-602.5
378.42,-602.75
378.45,-603.89
378.47,-604.3
378.49,-603.38
378.5,-602.85
378.52,-601.04
378.55,-598.2
378.58,-596.17
378.63,-594.44
378.67,-592.69
378.72,-589.8
378.79,-585.28
378.87,-580.99
378.97,-575.34
379,-573.58
379,-573.43
379,-573.09
379,-572.09
379.01,-570.45
379.01,-568.19
379.01,-564.18
379.01,-551.72
379.02,-530.25
379.03,-505.14
379.03,-478.8
379.04,-453.35
379.05,-430.46
379.05,-411.39
379.06,-396.88
379.07,-385.8
379.08,-381.61
379.09,-383.4
379.09,-389.83
379.1,-399.31
379.11,-410.23
379.12,-421.16
379.13,-430.93
379.13,-438.73
379.14,-444.91
379.16,-447.6
379.17,-445.94
379.18,-441.87
379.19,-436.53
379.2,-431.01
379.21,-426.18
379.22,-422.58
379.23,-420.02
379.25,-419.85
379.26,-421.28
379.28,-423.35
379.29,-425.18
379.3,-426.21
379.32,-426.06
379.35,-424.21
379.37,-421.76
379.39,-419.83
379.42,-418.83
379.45,-418.22
379.49,-417.57
379.5,-417.31
379.52,-416.33
379.56,-414.36
379.6,-412.54
379.65,-410.7
379.73,-407.82
379.81,-404.68
379.91,-400.54
380,-396.87
380,-396.88
380,-396.96
380,-397.4
380,-398.27
380,-399.63
380,-401.5
380.01,-404.76
380.01,-411.75
380.01,-427.68
380.01,-456.27
380.02,-491.19
380.02,-530.42
380.03,-572.13
380.03,-614.66
380.04,-656.56
380.04,-696.58
380.05,-741.49
380.05,-780.72
380.06,-819.21
380.06,-847.31
380.07,-867.64
380.08,-873.38
380.09,-866.63
380.09,-850.16
380.1,-827.11
380.11,-800.65
380.12,-773.71
380.12,-748.79
